Source,GoogleTranslate,human1,human2
"«Nous voilà arrivés, dit Monte-Cristo; il n’est que dix heures et demie, montez donc.","""Here we are,"" said Monte Cristo; it's only half-past ten, so come upstairs.","‘Here we are,’ said Monte Cristo. ‘It is only half-past ten, why don’t you come up?’","""Here we are,"" said Monte Cristo; ""it is only half-past ten o'clock, come in."""
"—Jusque-là, continua la jeune fille de sa voix pure et sévère, nous respectons les convenances, la volonté même de nos parents, pourvu que cette volonté ne tende pas à nous séparer toujours; en un mot, et je répète ce mot parce qu’il dit tout, nous attendrons.","“Until then,” continued the young girl in her pure and severe voice, “we respect the proprieties, even the will of our parents, provided that this will does not always tend to separate us; in a word, and I repeat this word because it says it all, we will wait.","‘Until then,’ the young woman continued, in her clear, strict voice, ‘we shall respect the conventions, and even the will of our parents, provided that will does not attempt to separate us for ever. In a word, and I repeat it, because it says everything, we shall wait.’","""Until that time,"" continued the young girl in a calm and self-possessed tone of voice, ""we will conform to circumstances, and be guided by the wishes of our friends, so long as those wishes do not tend finally to separate us; in a word, and I repeat it, because it expresses all I wish to convey, — we will wait."""
"—Eh bien, alors, Beauchamp, vous comprenez, à l'instant même, sans retard, commençons nos investigations. Chaque minute de retard est une éternité pour moi; le dénonciateur n'est pas encore puni, il peut donc espérer qu'il ne le sera pas; et, sur mon honneur, s'il l'espère, il se trompe!","“Well, then, Beauchamp, you understand, at this very moment, without delay, let us begin our investigations. Every minute late is an eternity to me; the whistleblower is not yet punished, so he can hope that he will not be; and, on my honor, if he hopes so, he is mistaken!","‘Then let’s start our enquiries now, without delay. Every moment that we do delay is an eternity for me. The author of this denunciation has not yet been punished. He may hope that he will not be; but on my honour, if he does hope so, he is mistaken!’","""Well, then, you understand, Beauchamp, that we begin our search immediately. Each moment's delay is an eternity for me. The calumniator is not yet punished, and he may hope that he will not be; but, on my honor, it he thinks so, he deceives himself."""
"Dans la cour était un fournisseur introduit avec les mêmes précautions, et dont on examinait les marchandises.","In the yard was a vendor introduced with the same precautions, and whose goods were being examined.","Also in the courtyard there was a supplier, who had been admitted only after the same precautions and whose merchandise was being examined.","In the court showing his merchandise, was a tradesman who had been admitted with the same precautions."
"—Quelle imprudence, dit Château-Renaud, de venir à cheval pour se battre au pistolet! Moi qui lui avais si bien fait la leçon!","""How imprudent,"" said Chateau-Renaud, ""to come on horseback to fight with pistols!"" I, who had taught him so well!","‘How rash and foolish of him,’ Château-Renaud said. ‘To come on horseback when he is going to fire a pistol. I thought I had trained him better than that!’","""How imprudent,"" said Chateau-Renaud, ""to come on horseback to fight a duel with pistols, after all the instructions I had given him."""
Le domestique revint un instant après.,The servant returned a moment later.,The man came back a moment later.,The servant soon returned.
"—C'est encore beaucoup, dit Monte-Cristo.","""That's still a lot,"" said Monte Cristo.","‘That’s a lot, even so.’","""Easily,"" said Monte Cristo."
«Arrêté! s'écria Villefort; on l'a arrêté à Compiègne; c'est fini.»,"""Stopped! exclaimed Villefort; he was arrested at Compiègne; It's finish.""",‘Arrested!’ he cried. ‘He has been arrested at Compiègne. It’s over!’,""" Arrested!"" he exclaimed; ""he was taken at Compiegne, and all is over."""
"Et Andrea, glissant dans la cour comme une ombre noire, se précipita par le guichet entrebâillé, laissant dans l'admiration ses confrères et le gardien lui-même.","And Andrea, gliding through the yard like a black shadow, rushed through the half-open wicket, leaving her colleagues and the guard himself in admiration.","Hurrying across the courtyard like a black shadow, Andrea swept through the half-open door, leaving his fellow-prisoners and even the warder looking after him admiringly.","And Andrea, gliding through the court like a black shadow, rushed out through the wicket, leaving his comrades, and even the keeper, lost in wonder."
—Mlle Eugénie? demanda Château-Renaud; serait-elle déjà revenue?,"""Miss Eugenie?"" asked Chateau-Renaud; would she be back already?",‘Mademoiselle Eugénie?’ Château-Renaud asked. ‘Is she back already?’,"""Mademoiselle Eugenie?"" said Chateau-Renaud; ""has she returned?"""
Un sourire ironique crispa les lèvres d'Eugénie.,An ironic smile twitched Eugenie's lips.,An ironic smile formed on Eugénie’s lips.,"An ironical smile curled the lip of Eugenie. """
—Un goût amer.»,"-A bitter taste.""",‘Bitter.’,"""It had a bitter taste."""
"«Souvent, malgré les consolations ou les menaces maternelles, capricieuse comme tous les enfants, je continuais de pleurer; mais, cette fois, il y avait dans la voix de ma pauvre mère une telle intonation de terreur, que je me tus à l’instant même.","“Often, in spite of consolations or maternal threats, capricious like all children, I continued to cry; but this time there was such an intonation of terror in my poor mother's voice that I fell silent instantly.","‘Often, capricious like all children, I would carry on crying despite my mother’s consolation or her threats; but this time there was such a note of terror in her voice that I instantly fell silent.","At other times in spite of maternal endearments or threats, I had with a child's caprice been accustomed to indulge my feelings of sorrow or anger by crying as much as I felt inclined; but on this occasion there was an intonation of such extreme terror in my mother's voice when she enjoined me to silence, that I ceased crying as soon as her command was given."
«Et il ravivait la flamme de sa lance avec un geste qui le faisait ressembler au Dionysos de l’antique Crète.,“And he rekindled the flame of his spear with a gesture that made him look like the Dionysus of ancient Crete.,"And he stirred the embers with his lance, in a gesture like that of an antique Cretan Dionysus.",And he renewed the flame of his lance with a gesture which made one think of Dionysus of Crete. *
"Eugénie s'approcha tout doucement et vit le digne suisse qui dormait au fond de sa loge, étendu dans son fauteuil.","Eugenie approached very slowly and saw the worthy Swiss who was sleeping at the back of his box, stretched out in his armchair.","Eugénie crept up and saw the trusty guard asleep at the back of his lodge, spread out across a chair.","Eugenie approached softly, and saw the old man sleeping soundly in an arm-chair in his lodge."
