Source,GoogleTranslate,human1,human2
"5 Les dépouilles opimes : à Rome, armes du général ennemi, que le vainqueur avait le privilège de recueillir pour les offrir à Jupiter.","5 The spoils opimes: in Rome, arms of the enemy general, which the victor had the privilege of collecting to offer them to Jupiter.","Poor Kitty was persistent, but d’Artagnan still paid her no attention.","But, as we have said, d’Artagnan paid no attention to poor Kitty’s persistence."
4 Somnifère.,4 Sleep aid.,"Felton leaned himself against a table, and Milady saw with demonic glee that his strength might not even last until the end of her story.","Felton was leaning on a chair, and Milady saw with devilish joy that he would perhaps lose strength before the end of the story."
"— Oui, je sais bien de quel vin vous voulez parler.","— Yes, I know what wine you mean.","“Yes, I know that wine well!”","“Yes, I know very well which wine you mean.”"
"— Non, pour un autre.","- No, for another.",For another.”,"“No, for another man.”"
11 « Surveillez-vous de près... »,"11 ""Watch Yourself Closely...""","This thought soon grew so intolerable that she implored the captain to put her ashore, despite the risk of terrible consequences for herself.","that, at the risk of terrible consequences for herself, she had begged the captain to put her ashore; but the captain, anxious to escape his false position, placed between French and English cruisers like a bat between the rats and the birds, was in great haste to return to England, and stubbornly refused to obey what he took to be a feminine caprice, promising his passenger, who, moreover, had been especially recommended to him by the cardinal, to put her off, if the sea and the French permitted, at one of the ports of Brittany, either Lorient or Brest; but meanwhile the wind was contrary, the sea was rough, they tacked about and ran to windward."
"— C'est qu'aussi, mon cher ami, on n'a jamais vu essayer de guérir un coup d'escopette avec des coups de martinet ; mais vous étiez malade, et la maladie rend la tête faible, ce qui fait que je vous excuse.","'It's also because, my dear friend, no one has ever seen an attempt to cure a stroke with a hammer; but you were ill, and illness makes the head weak, so I excuse you.","“It’s just as well, my friend. That’s the first time I’ve heard of someone trying to cure a blunderbuss wound with a cat-o’-ninetails. But you were sick, and weak in the head, so you’re excused.”","“Then again, my dear friend, no one has ever heard of curing the blow of a blunderbuss with the blows of a whip. But you were sick, and sickness weakens the head, so I excuse you for it.”"
"— Ma foi, Monsieur, il était si fort troublé que je doute qu'il ait gardé de moi une mémoire bien nette.","'Faith, sir, he was so troubled that I doubt he had a very clear memory of me.","“My faith, Monsieur, he was in so much trouble at the time, I doubt he’d have a clear memory of me.”","“By heaven, Monsieur, he was so upset that I doubt he kept a very clear memory of me.”"
"A cette annonce, pendant laquelle la porte demeurait ouverte, chacun se tut, et au milieu du silence général le jeune Gascon traversa l'antichambre dans une partie de sa longueur et entra chez le capitaine des mousquetaires, se félicitant de tout son cœur d'échapper aussi à point à la fin de cette bizarre querelle.","At this announcement, during which the door remained open, everyone was silent, and in the midst of the general silence the young Gascon crossed the antechamber for a part of its length and entered the captain of the musketeers, congratulating himself with all his heart on also to escape at the end of this bizarre quarrel.","“Monsieur de Tréville awaits Monsieur d’Artagnan,” interrupted the footman, opening the door of the office.","At that announcement, during which the office door remained open, everyone fell silent, and in the midst of the general silence, the young Gascon crossed the antechamber for a good part of its length and entered the office of the captain of the musketeers, congratulating himself wholeheartedly on escaping the end of this bizarre quarrel just in time."
"Les deux gardes conduisirent le prisonnier devant la table et, sur un signe du commissaire, s'éloignèrent hors de la portée de la voix.","The two guards led the prisoner in front of the table and, at a sign from the commissary, moved away out of earshot.",The commissioner was seated on the chair and busily writing on the table.,"The two guards brought the prisoner before the table and, at a sign from the commissary, withdrew out of earshot."
"26 Diacre : clerc qui a reçu l'ordre immédiatement inférieur à la prêtrise. Sacristain : employé chargé de l'entretien d'une église, et qui n'a, bien sûr, pas qualité pour bénir. Mais il tend aux fidèles le goupillon, instrument qui sert à asperger d'eau bénite. Avec ces éléments, Dumas s'amuse à faire un étalage d'érudition burlesque.","26 Deacon: cleric who has received the order immediately below the priesthood. Sacristan: employee responsible for the upkeep of a church, and who, of course, does not have authority to bless. But he hands the faithful the bottle brush, an instrument used to sprinkle holy water. With these elements, Dumas amused himself by displaying burlesque erudition.","“Now we just need to find some news of Athos,” said d’Artagnan to the still-jovial Aramis, once he’d brought him au courant on everything that had happened since their departure from Paris, and an excellent dinner had made the one forget his thesis and the other his fatigue.",Non inutile desiderium in oblatione.”
"— Allez, je vous l'ordonne. »","- Go, I order you. »",That’s an order.”,"“Go, I order you.”"
38 Dumas a-t-il emprunté ces vers à un recueil poétique du XVIIe siècle ou les a-t-il composés lui-même ? On ne sait.,38 Did Dumas borrow these verses from a 17th century poetry collection or did he compose them himself? We do not know.,"“Now we just need to find some news of Athos,” said d’Artagnan to the still-jovial Aramis, once he’d brought him au courant on everything that had happened since their departure from Paris, and an excellent dinner had made the one forget his thesis and the other his fatigue.",Non inutile desiderium in oblatione.”
"13 Gaston d'Orléans, frère du roi.","13 Gaston d'Orléans, brother of the king.","He wasted days with probes and patrols, unwilling to risk attempting to drive the English from the Isle of Ré, where they continued to besiege the Citadel of Saint-Martin and the Fort de La Prée, just as the French besieged La Rochelle.","During this time, Monsieur, who knew that one day or another he was going to be replaced in his command, either by the duc d’Angoulême, or by Bassompierre or Schomberg,155 who were disputing for the command, did very little, wasted his days in tentative efforts, and did not dare risk any major undertaking to drive the English from the Île de Ré, where they were still besieging the citadel of Saint-Martin and the fort of La Prée, while the French, for their part, were besieging La Rochelle."
