id,source,translation
1512,robust und präzise bin positiv überrascht,"""Robust and precise, I am positively surprised."""
1513,"Mein alter Messschieber hat nach vielen Jahren leider den Geist aufgegeben, also musste ein neuer her.","My old calculator has unfortunately stopped working after many years, so I had to get a new one.."
1514,Dieser hier macht einen sehr robusten Eindruck und ist nach mehreren Testmessung ebenso präzise.,This one makes a very robust impression and has been proven to be equally precise after multiple testing.
1515,"Mit dabei sind zwei Batterien, sodass direkt losgelegt werden kann.","""Two batteries are included, so you can start right away."""
1516,"Die Verpackung des Schiebers ist einfach, erfüllt aber voll und ganz ihren Zweck.","<<INACCURATE TRANSLATION>> ""The packaging of the slipper is simple, yet fully serves its purpose."""
1517,Ansonsten lässt der Schieber keine Wünsche offen und verfügt über alle notwendigen Messmethoden.,"Otherwise, the scraper leaves no wishes unfulfilled and has all necessary measuring methods at its disposal."
1518,Ich kann nur volle Punktzahl dafür geben und glaube er hält mindestens so lange wie der alte Messschieber.,I can only give him full marks for that and I believe he'll last at least as long as the old measuring instrument.
1519,Von mit gibt es eine klare Kaufempfehlung und ein gutes Messinstrument gehört einfach in jeden Haushalt.,"""There is a clear buying recommendation and a good measuring instrument belongs in every household."""
1520,"Ekelhafter, dauerhafter Geruch","Disgusting, persistent smell."
1521,"Habe das Armband gekauft und einstweilen nicht getragen, da es einen ekelhaften Geruch verströmt.","I bought the armband and haven't worn it yet, because it emits a disgusting smell."
1522,"Bis heute ist dieser Geruch nicht weg, obwohl es dauernd ""gelüftet"" wurde.","The smell has not gone away until today, even though it has been ""aired out"" constantly."
1523,"Nachdem Rückgabe nicht mehr möglich, habe ich es entsorgt.","After it was no longer possible to return it, I disposed of it."
1524,Rate vom Kauf ab,"<<WRONG STATEMENT, TRANSLATION FOUND: ""Rate vom Kauf ab"" translates to ""Advise against the purchase."">>"
1525,Für den Preis ok,Okay for the price.
1526,"Die Sterne und Kugeln an diesem Kettchen sind mir persönlich etwas zu groß geraten, so dass es recht massiv wirkt.","The stars and balls on this chain are a bit too large for my personal taste, so it looks quite massive."
1527,"Die größeren Kugel sind frei beweglich, was ich wiederum ganz schön finde.","The larger balls are freely movable, which I find quite nice again."
1528,"Allerdings ist das Kettchen ingesamt sehr einfach verarbeitet, so dass ich den Verschluss schon zwei mal aufgerissen habe.","<<INACCURATE TRANSLATION>> However, the kettle is overall very simply constructed, so I have already opened the lid twice.."
1529,"Bisher konnte ich ihn immer wieder reparieren, ich denke aber, dass das nicht lange gut gehen/ halten wird.","I've been able to repair him every time so far, but I think that won't last much longer.."
1530,Aber für den günstigen Preis kann man schlicht auch nichts wirklich Hochwertiges erwarten.,"""You can't expect anything really high-quality for a low price."""
1531,Sehr schönes Schmuckstück,Very beautiful piece of jewelry.
1532,Ein wunderschön gearbeitetes Armband - und die simple Schließe hält tatsächlich!,A beautifully crafted bracelet - and the simple clasp actually holds!.
1533,"Man muss nur das Ende durch's Maul ziehen, es kann nicht aufgehen, erstaunlich!","One only needs to pull the end through one's mouth, it cannot rise, amazing!"
1534,"Ich habe es mit etwas Lederpflege eingerieben, dadurch wird es noch etwas weicher und anschmiegsamer.","I have treated it with some leather care, which makes it softer and more pliable."
1535,Nur: wer etwas magnetisches am Arm hat: Die Schließe ist aus Stahl!,Only those with a magnetic arm: The zipper is made of steel!
1536,Leider Schrott!,"Unfortunately, junk!"
1537,"Enttäuscht war ich schon nach dem Auspacken, denn die kleinen Displays der Sender waren alle zerkratzt, sodass ich das Gefühl hatte, dass es sich um gebrauchte Ware handelt.","I was disappointed even after unpacking, because the small displays of the transmitters were all scratched, giving me the feeling that it was used goods.."
1538,Die Basisstation war in Ordnung.,The base station was in order.
1539,"Nun zur Funktion: Verbindet sich erst nach einiger Spielerei.... hält man sich an die Anleitung funktioniert es gar nicht, erst nachdem ich von der Basisstation wieder eine Batterie entfernt habe und neu eingelegt hatte, haben sich die Sender endlich verbunden.","Now for the function: It only connects after some fiddling... doesn't work at all when following the instructions, but after I removed a battery from the base station and reinserted it, the senders finally connected.."
1540,"Leider hielt meine Freude darüber nicht lange an, denn schon nach einer Stunde war die Verbindung wieder weg, und dass obwohl die Sender neben der Basisstation lagen.","Unfortunately, my joy did not last long, as the connection was lost again after only an hour, even though the transmitters were right next to the base station."
1541,Auch war die Anzeige der drei Sender sehr unterschiedlich!,The announcement of the three senders was also very different!
1542,Alles in allem für mich so nicht zu gebrauchen!,"""Everything is completely useless to me!"""
1543,Das Ding ging retour!,The thing went back!
1544,"Würde von einem Kauf jedenfalls abraten, bringt nur Ärger!","""I would definitely advise against buying it, it's nothing but trouble!"""
1545,Transportschaden,Transport damage
1546,"Hallo, diese Gartenpumpe hatte ich schon einmal, leider war nach 3,5 Jahren das Gewinde der innenliegenden Welle abgerostet.","Hello, I had this garden pump before, unfortunately the thread of the inner shaft had rusted after 3.5 years."
1547,"Ich habe sie nur aus einem Grund nochmals gekauft, ich brauchte sie dringend wegen der aktuellen Dürre und ich wusste die Anschlüsse der Saugleitung sowie der Ableitung würden passen.","I only bought it again for one reason: I urgently needed it because of the current drought, and I knew the connections of the suction hose and the drain would fit.."
1548,"Ich hoffe, dass die Welle an der vorherigen Pumpe einen Produktionsfehler hatte und die jetzige Pumpe etwas länger ihre Dienste vollbringt.",I hope that the previous pump had a production defect and that the current pump will last longer.
1549,"Leider hatte die neue Pumpe einen Transportschaden, das Kunstoffgehäuse war gerissen und die Lüftungsschlitze gebrochen.","Unfortunately, the new pump had a shipping damage, the plastic housing was torn and the air vents were broken."
1550,"Der Karton war von außen auch beschädigt, deshalb würde ich empfehlen die Pumpe in Zukunft etwas besser zu verpacken, als nur einen dünnwandigen Karton zu benutzen.","The cardboard was also damaged on the outside, so I would recommend packing the pump better in the future, rather than just using a thin cardboard box."
1551,"Ich habe die Pumpe trotzdem behalten, da wie oben beschrieben, ich die Pumpe dringend benötigte und die Risse im Kunstoffgehäuse die Pumpleistung nicht beeinträchtigten.","I kept the pump despite the cracks in the plastic housing, as described above, because I urgently needed the pump and the cracks did not affect the pump's performance."
1552,Hätte man besser durchdenken können.,One could have thought it through better.
1553,"Da ich öfters mit vielen unterschiedlichen Schlüsseln zu tun habe, dachte ich mir so ein Organizer ist angenehmer, als die ganze Zeit mit einem riesigen Schlüsselbund rumzulaufen.","Since I often have to deal with many different keys, I find it more convenient to have an organizer rather than carrying a huge key ring around all the time."
1554,Anfangs ging auch alles recht gut.,"At first, everything went well.."
1555,Allerdings ging dann recht schnell der Lack ab und die Schrauben mussten immer nachgezogen werden.,"However, the paint job didn't last long and the screws had to be tightened repeatedly."
1556,"Schön, dass das auch mit einer Cent Münze geht, aber auch nur mit einer Cent Münze.","Nice that it also works with a cent coin, but only with a cent coin.."
1557,"Einen passenden Schlitzschraubenzieher habe ich nicht gefunden, der nicht sofort die ganze schraube ruiniert hätte.",I couldn't find a suitable screwdriver that wouldn't immediately ruin the whole screw.
1558,Um nun zum nervigsten an der ganzen Sache zu kommen: das Anbringen der Schlüssel.,Now let's get to the most annoying part of the whole thing: the key handover.
1559,"Schön ist das man durch die verschiedenen Teile, die Schraube auf verschiedene Größen bzw.","""Nice that one can adjust the screw in different parts to different sizes."""
1560,"Längen stellen kann, sollte man das ganze dann aber erstmal verschraubt haben, braucht man eine Zange, um das ganze wieder auseinander zu bringen.","One should first disassemble the whole thing using a wrench before trying to stretch it, otherwise one will need pliers to take it apart again."
1561,"Das Anbringen der Schlüssel an sich ist einfach ein Gedulds-, Balance- und Geschicklichkeitsspiel.","The act of putting the key in itself is simply a patience, balance, and dexterity game."
1562,Letztendlich ist mir beim Dritten mal Montieren die Schraube im Gewinde abgebrochen und damit das komplette Ding unbrauchbar.,"Finally, the screw broke off in the thread during the third attempt at assembly, rendering the entire thing unusable."
1563,"Fazit: Wenn überhaupt dann für nur einmal alle nötigen Schlüssel und dann nie wieder, aber bei dem Preis kann man sich auch eine günstigere Alternative kaufen.","""In conclusion: If at all, then only once for all the necessary keys, and never again, but at that price, you can also buy a cheaper alternative."""
1564,Entsprechen nicht ganz den angegebenen Maßen,Do not quite match the specified dimensions.
1565,"Leichtgängige Reißverschlüsse, das Material wirkt robust und das alles in Federgewicht.","Easy-to-use zippers, the material feels robust, and it's all in featherweight.."
1566,"Da ich keinen Vergleich habe (mein erstes Organizer Set), werde ich die Ware erst nach dem ersten Einsatz tatsächlich beurteilen können.","Since I have no comparison (my first Organizer Set), I will only be able to truly evaluate the product after its first use."
1567,"Vorab kann ich schon mal sagen, dass die Höhe geringer ist als angegeben.",I can already say that the height is lower than stated in advance.
1568,"Im Moment kann ich mir noch nicht so wirklich vorstellen, dort alles z.B.","At the moment, I can't really imagine it yet, everything there, for example."
