id,source,translation
1922,"I've had mine for a year now, which would be about six months of cold weather run time, and the unit has developed a very annoying rattling noise from the fan assembly.","Ich habe meine jetzt seit einem Jahr, was ungefähr sechs Monaten Kaltwetterlaufzeit entspricht, und das Gerät hat ein sehr störendes Klappergeräusch von der Lüfterbaugruppe entwickelt."
1923,"My guess would be the fan bearings, so I'm just waiting for complete failure to happen here.","Ich würde vermuten, dass es die Lüfterlager sind, also warte ich nur darauf, dass hier ein vollständiger Ausfall eintritt."
1924,"As noted by someone else, any repairs are almost equivalent to just buying a new wick humidifier.","Wie bereits von jemand anderem bemerkt, entsprechen alle Reparaturen fast dem Kauf eines neuen Dochtbefeuchters."
1925,"Tl; dr not worth the extra cost, you are better off with a wick humidifier.","Tl; dr lohnt sich nicht die zusätzlichen Kosten, sie sind besser dran mit einem Docht-Luftbefeuchter."
1926,I guess it was easier to break than they thought.,"Ich nehme an, es war einfacher zu brechen als sie dachten."
1927,I am giving this product a 3 star do to the fact when I got it in it was broken already inside.,"Ich gebe diesem Produkt 3 Sterne, da es bereits kaputt war, als ich es erhalten habe."
1928,"Once I examined it I realized whoever put it in the box put it in there broken, This could have either been the manufacturers packers or for the manufacturers sake the problem could possibly be that a buyer returned the item and claimed they just didn't want it or didn't need it and Amazon possibly did not do a good enough quality check when it came back.","Sobald ich es untersuchte, wurde mir klar, dass wer auch immer es in die Schachtel gelegt hatte, es kaputt hineingelegt hatte. Dies könnte entweder die Verpacker des Herstellers oder zum Wohle des Herstellers das Problem sein. Es könnte sein, dass ein Käufer den Artikel zurückgegeben und behauptet hat, dass er ihn einfach nicht wollte oder nicht brauchte und Amazon möglicherweise keine ausreichende Qualitätskontrolle durchgeführt hat, als er zurückkam."
1929,In all fairness the buyer couldn't have said it was broken because then Amazon wouldn't have taken it back which is good especially with this kind of product either way though I am the one who got stuck with someones negligence.,"Ganz fairerweise konnte der Käufer nicht sagen, dass es kaputt war, denn dann hätte Amazon es nicht zurückgenommen, was gut ist, besonders bei dieser Art von Produkt. So oder so bin ich jedoch derjenige, der mit der Nachlässigkeit eines anderen stecken geblieben ist."
1930,I did however get my money back so after thinking about it and discussing it with my spouse I have decided to give this buyer another chance.,"Ich habe jedoch mein Geld zurückbekommen, also habe ich nach dem Überlegen und Diskutieren mit meinem Ehepartner beschlossen, diesem Käufer eine weitere Chance zu geben."
1931,"With that said I will only update my rating to a higher star depending on how customer service handles this post (by at least addressing it) and if the item comes in great shape, actually has the opportunity to do what it does, and works well doing what it is supposed to do.","Gesagt sei damit, dass ich meine Bewertung nur auf einen höheren Stern aktualisieren werde, abhängig davon, wie der Kundenservice diesen Beitrag behandelt (indem er ihn zumindest anspricht) und ob der Artikel in gutem Zustand ankommt, tatsächlich die Möglichkeit hat, das zu tun, was er tun soll und dabei gut funktioniert."
1932,Easy to install?????,Einfach zu installieren?????
1933,Overall I am quite satisfied with this purchase but it was not that easy for me to install.,"Insgesamt bin ich ziemlich zufrieden mit diesem Kauf, aber es war für mich nicht so einfach zu installieren."
1934,"I tried installing both ""bells"" into the plugged in transmitter several times without any luck.","Ich habe mehrmals versucht, beide ""Glocken"" in den eingesteckten Sender zu installieren, leider ohne Erfolg."
1935,I was about ready to return it as not working but I thought I would give it one more try and check the batteries in the bells.,"Ich war kurz davor, es als defekt zurückzugeben, aber ich dachte, ich würde es noch einmal versuchen und die Batterien in den Glocken überprüfen."
1936,Voila...there were little plastic tabs sticking out from the battery covers which I pulled on and out came the plastic piece which was covering the battery and stopping it from working.,"Voila ... es ragten kleine Kunststofflaschen aus den Batteriefachabdeckungen heraus, an denen ich gezogen habe und heraus kam das Kunststoffteil, das die Batterie bedeckte und deren Funktion stoppte."
1937,After I removed these pieces of plastic the bells worked just fine and I was completely happy with this purchase.,"Nachdem ich diese Plastikteile entfernt hatte, funktionierten die Glocken einwandfrei und ich war völlig zufrieden mit diesem Kauf."
1938,The odd thing is that in the users instruction booklet there is no mention of the plastic over the battery which must be removed for the bell to work.,"Das Merkwürdige ist, dass in der Bedienungsanleitung der Nutzer kein Hinweis auf die Plastikfolie über dem Akku erwähnt wird, die entfernt werden muss, damit die Klingel funktioniert."
1939,It would have been allot less frustrating if they mentioned this and I didn't think the problem was that I wasn't completing the installation correctly.,"Es wäre viel weniger frustrierend gewesen, wenn sie das erwähnt hätten und ich nicht dachte, das Problem sei, dass ich die Installation nicht richtig abgeschlossen habe."
1940,"It's a good product with a wide variety of rings, chimes and tunes you can choose and it's easy to change whenever you want.","Es ist ein gutes Produkt mit einer großen Auswahl an Klingeltönen, Glockenspielen und Melodien, die Sie auswählen können und es ist einfach zu ändern, wann immer Sie wollen."
1941,"One thing they ask in rating this bell is how ""weatherproof"" it is.","Eine Sache, die sie bei der Bewertung dieser Glocke fragen, ist, wie ""witterungsbeständig"" sie ist."
1942,I can't comment on this because it was installed July 5th 2019 and we probably won't be able to comment on how weatherproof it is until next rainy season...,"Ich kann dazu keine Stellung nehmen, da es am 5. Juli 2019 installiert wurde und wir wahrscheinlich erst in der nächsten Regenzeit beurteilen können, wie wetterfest es ist..."
1943,probably in November.,wahrscheinlich im November.
1944,Lost package Re-Charged me,Verlorenes Paket erneut in Rechnung gestellt
1945,"Grew up with these and was psyched to purchase them for my son, but they lost the package of live caterpillars.","Ich bin mit diesen aufgewachsen und war begeistert, sie für meinen Sohn zu kaufen, aber sie haben das Paket mit den lebenden Raupen verloren."
1946,They told me they'd replace it and charge half the shipping this time.,"Sie sagten mir, sie würden es ersetzen und dieses Mal nur die Hälfte der Versandkosten berechnen."
1947,After significant phone time they ended up re-charging me for a new order with like a 3$ discount.,Nach erheblicher Telefonzeit haben sie mir schließlich eine neue Bestellung mit einem Rabatt von etwa 3$ in Rechnung gestellt.
1948,"I thought it was pretty unprofessional because not only did they lose it, but they led me to believe they'd rectify it only to charge me almost full price at the end of a 30 minute phone call with some spiel about a voucher.","Ich fand es ziemlich unprofessionell, denn sie haben es nicht nur verloren, sondern ließen mich auch glauben, sie würden es in Ordnung bringen, nur um mir am Ende eines 30-minütigen Telefonats nahezu den vollen Preis zu berechnen und mir etwas über einen Gutschein vorzuschwafeln."
1949,I spent 30 minutes on the phone so I caved and just bought another set of caterpillars.,"Ich habe 30 Minuten am Telefon verbracht, also gab ich nach und kaufte einfach eine weitere Reihe von Raupen."
1950,Whatever.,Egal.
1951,Works well after some headaches.,Funktioniert gut nach einigen Kopfschmerzen.
1952,Had some problems getting it to work.,"Hatte einige Probleme, es zum Laufen zu bringen."
1953,The supplied cable was no good would not charge the battery.,"Das mitgelieferte Kabel war nicht gut, es würde die Batterie nicht aufladen."
1954,When I replaced cable with my own was able to charge and then connect the device via bluetooth to a PC.,"Als ich das Kabel durch mein eigenes austauschte, konnte ich das Gerät aufladen und es dann via Bluetooth mit einem PC verbinden."
1955,Had trouble finding the PC software but when I emailed their support they responded within a day with the correct download info.,"Hatte Probleme, die PC-Software zu finden, aber als ich ihren Support per E-Mail kontaktierte, antworteten sie innerhalb eines Tages mit den korrekten Download-Informationen."
1956,PC program works well for testing the unit after you figure out which port to use (port 4 in my case).,"Das PC-Programm funktioniert gut zum Testen der Einheit, nachdem Sie herausfinden, welchen Anschluss zu verwenden (in meinem Fall Anschluss 4)."
1957,"The accuracy and stability of the unit look very good for my application, however I was not able to connect to either an iPhone or iPad (tried several of each) via bluetooth.","Die Genauigkeit und Stabilität der Einheit scheinen für meine Anwendung sehr gut zu sein, jedoch konnte ich keine Verbindung zu einem iPhone oder iPad (habe mehrere von jedem ausprobiert) über Bluetooth herstellen."
1958,Will have to hard-wire if I decide to use this device in my product.,"Muss verdrahten, wenn ich mich entscheide, dieses Gerät in meinem Produkt zu verwenden."
1959,was too yellow before buying and was told it's like antique gold,"War vor dem Kauf zu gelb und mir wurde gesagt, es sei wie Antikgold."
1960,"I asked the seller if the color was too yellow before buying and was told it's like antique gold, darker.","Ich fragte den Verkäufer, ob die Farbe zu gelb sei, bevor ich kaufte und mir wurde gesagt, sie sei wie Antikgold, dunkler."
1961,Nothing close!,Nichts in der Nähe!
1962,The set looks VERY cheap.,Das Set sieht SEHR billig aus.
1963,"It's super shiny yellow with lots of CZs, even shinier.","Es ist super glänzend gelb mit vielen CZs, noch glänzender."
1964,"Looks great on the photo, but in real life I wouldn't even give it to a teenager to wear.","Sieht auf dem Foto toll aus, aber im echten Leben würde ich es nicht einmal einem Teenager zum Tragen geben."
1965,Loved the ring but couldn't wear it all the time! :(,"Liebte den Ring, konnte ihn aber nicht die ganze Zeit tragen! :("
1966,This ring was beautiful.,Dieser Ring war wunderschön.
1967,I loved the design and the chunky feel of it; it looked expensive and it was very comfortable!,Ich liebte das Design und das klobige Gefühl davon; es sah teuer aus und war sehr bequem!
1968,The only reason why I gave only 3 stars and ultimately returned the product is because I realized I wouldn't be able to wear it all the time.,"Der einzige Grund, warum ich nur 3 Sterne gegeben und das Produkt letztendlich zurückgeschickt habe, ist, dass ich erkannt habe, dass ich es nicht die ganze Zeit tragen könnte."
1969,"I like to wear my rings all the time, which is why I always make sure to get sterling silver, and I know some people said that their rings tarnished after a while, but I had worn mine for about a week straight even while washing my hands and noticed no tarnishing.","Ich trage gerne meine Ringe die ganze Zeit, deshalb achte ich immer darauf, Sterlingsilber zu bekommen, und ich weiß, dass einige Leute gesagt haben, dass ihre Ringe nach einer Weile anliefen, aber ich habe meine etwa eine Woche lang durchgehend getragen, sogar beim Händewaschen und bemerkte kein Anlaufen."
