id,source,translation
1393,Die Schablonen sind teilweise unvollständig ausgestanzt.,The templates are partially incompletely punched out.
1394,"Für den einmaligen Gebrauch und als Gag für eine Party ok, bei einer Hochzeit würde ich jedoch etwas mehr Geld investieren und zu einem hochwertigen Produkt greifen.","For single use and as a gag for a party, it's okay, but for a wedding I would invest more money and go for a high-quality product."
1395,Bin nicht unzufrieden.,I am not unhappy.
1396,"Der Schrank sieht gut aus und ist einfach aufzubauen, auch wenn die Anleitungen nicht so übersichtlich sind.","The wardrobe looks good and is easy to assemble, even though the instructions are not very clear."
1397,+ Magnetschließen + schöne Optik + stabil wenn er aufgebaut ist + Regalbrett kann beliebig positioniert werden,+ Magnet closure + beautiful appearance + stable when assembled + shelf can be positioned as desired
1398,- Türen knallen durch Magnete (kann man vielleicht mit Gumminoppen ausgleichen) - manche unsaubere Stellen,- Doors slamming due to magnets (may be compensated with rubber pads) - some unclean spots.
1399,"- mitgelieferte Dübel sind viel zu klein und wackeln (hatte keine anderen und habe sie da auch kein Pokal im Haus war, mit Bastelkleber festgeklebt) - die Halterungen für den Einlegeboden wackeln etwas (habs mit etwas Papier umwickelt und ausgeglichen)","- The supplied dowels are too small and wobbly (didn't have any others and since there was also no drill in the house, I glued them firmly with craft glue) - the brackets for the shelf wobble a bit (wrapped them with some paper and balanced it out)"
1400,"Fazit: Wenn er nicht so gut aussehen würde und so gute Maße hätte, würde ich weniger Sterne geben, da man sich alles passend machen muss, um wirklich zufrieden zu sein.","Conclusion: If it didn't look so good and have such good dimensions, I would give fewer stars because you have to make everything fit in order to be truly satisfied."
1401,Außerdem finde Ich ihn dann dafür auch etwas zu teuer.,"Also, I find it a bit too expensive."
1402,Der Kaffee schmeckt mir....aber,The coffee tastes good to me....but
1403,...es gibt nur 3 Sterne.,...there are only 3 stars.
1404,"Der Geschmack ist subjektiv gut, meiner Meinung nach sind die Originalkapseln aber besser (aber auch wesentlich teurer).","The taste is subjectively good, in my opinion, the original capsules are better (but also significantly more expensive)."
1405,Insofern hätte ich 5* vergeben.,"In that case, I would have given 5 stars."
1406,Leider läuft der Kaffee nicht gleichmäßig durch (wenn überhaupt!).,"Unfortunately, the coffee does not run evenly (if at all!)."
1407,Auch der zusätzliche Plastikmüll (einzeln verpackt s.Foto) bedeutet für mich ein Stern Abzug.,"The additional plastic waste (individually packaged, see photo) also means a deduction of one star for me."
1408,Ich hoffe der Hersteller ändert dies und kassiert bald volle Punktzahl.,I hope the manufacturer changes this and soon scores full points.
1409,Geht mir auf den Wecker,It annoys me.
1410,Der Wecker kam schnell und alles ist leicht einzurichten.,The alarm clock arrived quickly and everything is easy to set up.
1411,"Aber: die natürlichen Geräusche klingen schrecklich, und überaus laut dazu.","But: the natural sounds sound awful, and extremely loud as well."
1412,Ich konnte sie auch nicht leiser stellen.,I couldn't make them quieter either.
1413,"Wahrscheinlich ein Defekt, angeblich sei das möglich.","Probably a defect, allegedly that is possible."
1414,"Die leisesten Radio Einstellung war mir auch zu laut, da falle ich sofort aus dem Bett.","The quietest radio setting was also too loud for me, I immediately fall out of bed."
1415,"Dazu kommt, dass die dunkelste Display Einstellung so hell ist, dass man mit der Hand Schatten an die Wand zaubern kann.","In addition, the darkest display setting is so bright that you can conjure shadows on the wall with your hand."
1416,"Ich wachte immer auf, wenn ich mich mit dem Gesicht zum Wecker gedreht hatte, weil ich dachte, dass es schon morgen ist.",I always woke up when I turned my face towards the alarm clock because I thought it was already morning.
1417,"Wenn es dann allerdings soweit ist und die Sonnenaufgangs- Simulation begann, war es mir sofort zu hell.","However, when it happened and the sunrise simulation began, it was immediately too bright for me."
1418,"Die Farben und auch den Farbwechsel fand ich schön, leider kann man das farbige Licht nicht dimmen.","I found the colors and the color change beautiful, unfortunately, the colored light cannot be dimmed."
1419,"Gut fand ich auch, dass er eine Batterie hat, damit bei einem Stromausfall nicht die Uhr und die Weckzeit neu eingegeben werden muss.",I also liked that it has a battery so that the clock and alarm time don't have to be re-entered in case of a power outage.
1420,Ging aber aus den genannten Gründen zurück.,But returned for the reasons mentioned.
1421,"Licht super, Verarbeitung ungenügend","Light great, processing insufficient."
1422,Ich habe vier Leuchtmittel im Haus durch diese Lampen ersetzt.,I replaced four light bulbs in the house with these lamps.
1423,"Leider konnte ich nur vier ersetzen, denn die anderen beiden wurden ohne Fassung geliefert - stattdessen lacht mich an dieser Stelle eine Platine an...","Unfortunately, I was only able to replace four because the other two were delivered without a frame - instead, a circuit board is laughing at me in this spot..."
1424,Es lag auch nichts im Karton.,There was also nothing in the box.
1425,"""6 zahlen - 4 erhalten"" ist kein guter Deal.","""6 pay - 4 receive"" is not a good deal."
1426,"Bestimmt hätte Amazon das kulant und schnell geregelt, aber ich habe das erst nach der Rückgabefrist festgestellt.","Certainly, Amazon would have handled it leniently and quickly, but I only realized this after the return deadline."
1427,Somit sehe ich das zwar als meinen Fehler und lebe damit.,So I see that as my mistake and live with it.
1428,Dennoch ist es kein gutes Indiz für die Qualität dieser Leuchtmittel - bisher der einzige Grund für zwei Sterne Abzug.,"However, it is not a good indicator of the quality of these bulbs - so far the only reason for deducting two stars."
1429,Das Licht an sich ist super.,The light itself is great.
1430,Die Räume werden nun sehr hell und gleichmäßig ausgeleuchtet.,The rooms are now very bright and uniformly illuminated.
1431,Die Lichtfarbe geht eher in Richtung kaltweiß.,The light color tends more towards cold white.
1432,"Für Flur, Arbeitszimmer, Werkraum, Waschküche etc perfekt.","Perfect for hallway, study, workshop, laundry room, etc."
1433,Für Wohnräume würde ich persönlich zu wärmeren Licht greifen.,"For living spaces, I would personally opt for warmer light."
1434,Durchaus mit einer guten alten 100 Watt Birne vergleichbar.,Comparable to a good old 100 watt light bulb.
1435,Das können andere Lampen allerdings auch und evtl bekomme ich dort auch intakte Exemplare entsprechend der Bestellung.,"However, other lamps can do that as well and perhaps I will also receive intact copies there according to the order."
1436,"Sollte meine Bewertung eine Hilfe sein, freue ich mich über eine positive Bewertung.","If my review should be helpful, I would appreciate a positive rating."
1437,Fragen versuche ich schnell zu beantworten.,I try to answer questions quickly.
1438,Tolle,Great
1439,"Ich habe Gesten erhalten, und ich würde gerne meine erste Blick teilen.","I received gestures yesterday, and I would like to share my first impression."
1440,Ja positiv.,"Yes, positive."
1441,"Ich hab lange überlegt ob ich dieses Set bestelle, oder nicht.",I have been thinking for a long time whether I should order this set or not.
1442,** Das Material ist stabil und Es liegt gut In der Hand.,The material is stable and it feels good in the hand.
1443,**Die Utensilien haben alle am Griff ein Loch um sie aufhängen zu können **,The utensils all have a hole on the handle to be able to hang them up.
1444,Das weiche Silikon verkratzt teures Kochgeschirr und Töpfe nicht und ist insbesondere praktisch an Pfannen mit Beschichtung zu verwenden.,"The soft silicone does not scratch expensive cookware and pots, and is particularly practical to use on pans with coating."
1445,**Sie sind hitzebeständig und können bis zu 440 ℉ verwendet werden.,They are heat resistant and can be used up to 440 ℉.
1446,**Sie weiterleiten die Hitze auch nicht und damit können direkt angefasst werden.,They do not transfer the heat and can therefore be touched directly.
1447,**Die Spülmaschine hinterlässt allerdings auf dem schwarzen Silikon manchmal Wasserflecken.,The dishwasher sometimes leaves water stains on the black silicone.
1448,Aber kurz nach wischen und sie sind weg.,But shortly after wiping and they're gone.
1449,"Schließlich Ich muss sagen, dass ich sehr überrascht bin und ich kann nur empfehlen","Finally, I have to say that I am very surprised and can only recommend it."
1450,B-Ware als Neuware Verkauft,Sold as new goods with minor defects
1451,Amazon Prime Versand einfach Spitze.,Amazon Prime shipping simply outstanding.
1452,Lieferung innerhalb 24 Stunden.,Delivery within 24 hours.
1453,"Dann der Schock, Wasserhahn ausgepackt und alle Teile geprüft.","Then the shock, faucet unpacked and all parts checked."
1454,"Hierbei stellten wir fest, dass das Teil bereits schon mal verbaut wurde.",We found that the part has already been installed before.
1455,"An allen Montage Teilen haben wir erhebliche Kratz-, Abschürfungen feststellen müssen.",We have found significant scratches and abrasions on all parts on Mondays.
1456,Die Verschraubungen/Anschlüsse der Schläuche waren alle Beschädigt.,The fittings/connections of the hoses were all damaged.
1457,Trotzdem haben wir das Teil in das Waschbecken eingebaut (Leider).,"Nevertheless, we installed the part in the sink (unfortunately)."
1458,"Erst jetzt sahen wir, das auch am Verchromten Wasserhahn selbst Kratzspuren / Schlieren zu sehen ist.",Only now did we see that there are scratches/streaks on the chromed faucet itself.
1459,Dieses Teil wurde wahrscheinlich schon mal ausgeliefert und wieder Zurückgesendet.,This item has probably already been delivered and returned.
1460,Wir behalten diesen Wasserhahn und bauen den in das Waschbecken im Keller ein weil da ist es egal wie es aus schaut.,We will keep this faucet and install it in the sink in the basement because it doesn't matter how it looks there.
1461,Unser Fazit;,Our conclusion;
1462,Nie wieder bestellen wir solche Waren über Amazon sondern geben lieber etwas mehr im Baumarkt aus wo wir Ordentliche Ware bekommen.,"We will never order such goods through Amazon again, but rather spend a little more at the hardware store where we get proper merchandise."
