id,source,translation
1448,"Die Discs müssen mehrfach eingelegt werden, danach macht es Rödel Geräusche wie man sie seit den 90er Jahren von alten PCs und den allerersten CD-ROM Laufwerke nicht mehr gehört hat.","The discs must be inserted multiple times, after which it makes grinding noises like those not heard since the 90s from old PCs and the earliest CD-ROM drives."
1449,Nach Minuten kann man dann entweder den Rechner neu starten weil es nichts mehr wird oder die Disc wird endlich mal erkannt.,"After a few minutes, you can either restart the computer because nothing is happening anymore or the disc will finally be recognized."
1450,Dann darf man aber auf keinen Fall auf Pause drücken oder zu einem Kapitel springen oder während des Films die Sprache ändern oder auch nur irgendetwas.,"Then, one must not press pause or skip to a chapter or change the language during the film, or do anything else."
1451,Das führt sofort zu einem nicht behebbaren freeze.,"""That leads immediately to an irreparable freeze."""
1452,"Hinzu kommt, dass natürlich keine Blu-ray Software enthalten ist.","""Furthermore, no Blu-ray software is included."""
1453,"Wenn man PowerDVD oder ähnliches kostenpflichtig zusätzlich kauft, verdoppelt sich der Preis dieses Laufwerks.","When one purchases PowerDVD or similar additional software, the price of this device doubles."
1454,"Tut was es soll, ist aber nicht hübsch.","""Do what you have to do, but it's not nice."""
1455,"Zu allererst möchte ich hervorheben, dass die beiden USB-Ports eigentlich Augenwischerei sind, denn nur der Port, der nach oben zeigt, ist ein USB-Port.","First and foremost, I would like to point out that the two USB ports are actually misleading, since only the port facing upwards is a genuine USB port."
1456,Der andere Stecker ist nur zum Laden irgendwelcher Geräte da und damit relativ nutzlos.,The other plug is only for charging various devices and is therefore relatively useless.
1457,"Das wusste ich beim Kauf noch nicht, weswegen ich ein wenig enttäuscht war.","I didn't know that when I bought it, which is why I was a bit disappointed."
1458,"Ich brauchte eigentlich einen zweiten Port und hätte ich nur eine schnöde Verlängerung gebraucht, hätte ich mir sicher nicht diesen unförmigen Klumpen mit goldenen Steckern gekauft.","I actually needed a second port and would have been fine with a cheap extension, but I certainly wouldn't have bought this awkward lump with golden connectors."
1459,"Aber von der Optik und meiner Fehleinschätzung abgesehen, erfüllt die Verlängerung ihren Dienst sehr zuverlässig.","""However, setting aside its appearance and my initial misgivings, the extension performs its duty very reliably."""
1460,"Und durch das Gewicht des Steckers baumelt der eingesteckte USB-Stick auch nicht einfach so in der Gegend rum, wie bei einer ganz normalen Verlängerungsschnur.",And the weight of the plug means that the inserted USB stick doesn't dangle freely in the area like a regular extension cord.
1461,"Also kein echter Fehlkauf, aber meine Euphorie hält sich in engen Grenzen :-).","Not a real mistake, but my euphoria is limited:)."
1462,Klein aber oho!,Small but oh!
1463,Ich habe mir dieses Produkt gekauft damit ich am iPad (Pro) einen Audio Ausgang habe sowie ein Display anschließen kann.,I bought this product so that I can have an audio output on my iPad (Pro) and connect a display.
1464,Mit IOS 12 kann man nun auch Daten hin und her schieben.,"With iOS 12, you can now transfer data back and forth."
1465,Dies funktioniert sehr gut.,This works very well.
1466,Des weiteren war die Audioausgabe wie erwartet.,The audio output was as expected.
1467,Andere Adapter welche ich auch schon zurück schicken musste konnten dies leider nicht.,"Other adapters that I had to send back could not do this unfortunately.Or, more idiomatically:Other adapters that I had to return were unable to do this, unfortunately."
1468,Praktisch ist der HDMI Ausgang.,The HDMI output is practical.
1469,Ich habe nun einen PS4 Controller per BT am Tablet und das der HDMI am TV.,I now have a PS4 controller connected via Bluetooth to my tablet and the HDMI connected to my TV.
1470,Gleichzeitiges Laden ist kein Problem.,Simultaneous loading is no problem.
1471,Ton wird über HDMI geliefert.,"""Ton"" will be delivered over HDMI."
1472,Für was nutze ich noch meine PlayStation :P Es lag ein kleiner Adapter bei welcher am Tablet befestigt werden kann.,What do I still need my PlayStation for :P There was a small adapter that could be attached to the tablet.
1473,Dieser soll Stabilität bringen und hat auch eine magnetische Halterung.,This is supposed to bring stability and also has a magnetic holder.
1474,Mit meiner Hülle passt das nicht mit dem Adapter.,"""My cover doesn't fit with the adapter."""
1475,Naja hält auch so sicher und hat Kontakt von daher...,"""Well, it's definitely safe and has contact from there..."""
1476,Alles im allen zwar etwas teuer jedoch durch den vollen Funktionsumfang gerechtfertigt.,"Everything is a bit expensive, but justified by the full range of functions."
1477,Dazu noch sehr klein das ganze und in einem Aluminium Stück stabil gefertigt.,"""It's also very small and made of aluminum for added stability."""
1478,Preis Leistung passt.,Price-performance ratio fits.
1479,Jede Menge Leistung Top Gerät.,"<<WRONG STATEMENT, TRANSLATION FOUND: ""A whole lot of top-notch equipment."">>"
1480,Läuft seit Monaten ohne Probleme.,Has been running smoothly for months.
1481,Ist nicht gerade leicht oder leise aber bringt ordentlich Leistung.,"It's not exactly easy or quiet, but it brings decent performance."
1482,Ich finde die Mittelstellung der Temperatur (Tp setting) eher etwas zu kühl und bin daher immer auf Stufe 2 unterwegs.,I find the medium temperature setting (Tp setting) a bit too cool and am therefore always on level 2.
1483,Ist auch schon mehrfach auf den Fliesenboden gefallen und hat es gut überlebt.,Has also fallen onto the tile floor multiple times and survived well.
1484,Und das schlichte Design gefällt mir auch.,And the simple design pleases me too.
1485,Konkurrenzprodukte sehen ja gerne mal aus wie Raumschiffe.,"Competitor products would love to look like spaceships.Or, in a more idiomatic English translation:Competitors' products often aim to look like spaceships."
1486,"Sehr gut Die Verarbeitung des Bürstenkopfes hat einen sehr guten Eindruck hinterlassen, obwohl der Preisunterschied im Vergleich zum Original sehr groß ist, jedoch keinen günstigen Eindruck macht.","The processing of the brush head has left a very good impression, despite the significant price difference compared to the original, which does not give a cheap impression."
1487,Im Einsatz wird das Gefühl eines qualitativ hochwertigen Prozesses bestätigt.,"In use, the feeling of a high-quality process is confirmed."
1488,Insgesamt fand ich diese Bürsten sehr gut und kann uneingeschränkt empfohlen werden.,"Overall, I found these brushes to be very good and can highly recommend them without reservation."
1489,Tolles Produkt mit schwächen Akku,Great product with weak battery
1490,"Wir haben den Tracker seit ca 6 Monaten und sind positiv überrascht im Livemodus ist die Ortung auf gefühlt 0,5m genau.",We have been using the tracker for about 6 months and are positively surprised. The live mode location is accurate to within 0.5 meters.
1491,"Im offline Modus wenn sich der Hund im Haus befindet, springt er jedoch gerne einmal um ein paar Meter was aber nicht störend ist.","In offline mode when the dog is in the house, he likes to jump around a few meters, but this is not disturbing."
1492,Würde mir ihn jederzeit wieder kaufen.,I would buy him again anytime.
1493,"Was jedoch super wäre, wäre ein Akku der länger hält.",What would be really great would be a battery that lasts longer.
1494,"Aktuell hält er ca 1,5h Tage durch.",He currently holds out for around 1.5 days.
1495,Hier wäre eine Lösung super welche 7-14 Tage schaffen würde.,"""Here's a solution that would take 7-14 days to implement."""
1496,"Es gibt zwar eine XL Version aber leider ist diese für unseren Geschmack zu groß, solange müsste der Akku bei uns gar nicht durchhalten und täglich wechseln finden wir auch unpraktisch.","There is indeed an XL version, but unfortunately it's too large for our taste, the battery wouldn't last long and we would find it impractical to have to change it every day."
1497,Man soll sich ja mit dem Hund beschäftigen nicht mit seinen Halsband :-) .,"One should occupy oneself with the dog, not its collar."
1498,Die App funktionierte auch perfekt.,The app worked perfectly.
1499,Nach wenigen Wochen Müll Wir haben die Schuhe bereits in mehreren Größen bestellt.,We have ordered the shoes in multiple sizes just a few weeks ago.
1500,Sie passen gut und scheinen auch bequem zu sein.,They fit well and seem comfortable.
1501,Die Lebensdauer nimmt jedoch immer mehr ab.,The lifespan is decreasing steadily.
1502,"Obwohl mein Sohn die Schuhe lediglich im Sportunterricht trägt, geht bereits nach wenigen Wochen die Sohle kaputt und die Schuhe können nicht weiter benutzt werden.","Although my son only wears the shoes for physical education, the soles are already worn out after just a few weeks, and the shoes cannot be used anymore."
1503,"Bei dem letzten Paar war es im normalen Gebrauch ebenfalls so, dass sie nicht sehr lange hielten, aber ich dachte für den Unterricht wird es reichen.","During normal use, the last pair didn't last very long either, but I thought it would be sufficient for the lesson."
1504,Leider war dem nicht so.,"Unfortunately, that wasn't the case."
1505,Die Schuhe sind teurer Müll und absolut nicht zu empfehlen.,The shoes are expensive rubbish and absolutely not recommended.
1506,Passt perfekt aber Original?,Fits perfectly but original?
1507,"Mein letztes Paar Crocs ist nach 5 Jahren leider kaputt gegangen, sodass ich mir mit Freude neue bestellt habe.","My last pair of Crocs finally broke after 5 years, so I'm eagerly awaiting my new order."
1508,Diese hier sind leider auf den ersten Blick schlecht verarbeitet.,These here are unfortunately poorly processed at first glance.
1509,"Bequem sind sie genau so wie die, die ich vorher besaß.",They are as comfortable as the ones I had before.
