Source,GoogleTranslate,human1,human2
"»Gewiß, ich erinnere mich keiner Zeit, wo ich sie nicht hatte, ja schon in der Wiege, so erzählte mir meine Mutter später, war ich übersinnlich, verschmähte die gesunde Brust der Amme, und man mußte mich mit Ziegenmilch nähren. Als kleiner Knabe zeigte ich eine rätselhafte Scheu vor Frauen, in welcher sich eigentlich nur ein[39] unheimliches Interesse für dieselben ausdrückte. Das graue Gewölbe, das Halbdunkel einer Kirche beängstigten mich, und vor den glitzernden Altären und Heiligenbildern faßte mich eine förmliche Angst. Dagegen schlich ich heimlich, wie zu einer verbotenen Freude, zu einer Venus aus Gips, welche in dem kleinen Bibliothekszimmer meines Vaters stand, kniete nieder und sprach zu ihr die Gebete, die man mir eingelernt, das Vaterunser, das Gegrüßt seist du Maria und das Credo.","""Certainly, I can't remember a time when I didn't have it, even in the cradle, my mother told me later, I was supernatural, despised the healthy breast of the wet nurse, and they had to feed me goat's milk. As a little boy I showed a mysterious shyness of women, which really only expressed an uncanny interest in them. The gray vault, the semi-darkness of a church frightened me, and I was really afraid of the glittering altars and holy pictures. On the other hand, I crept secretly, as if to some forbidden joy, to a plaster Venus which stood in my father's little library room, knelt down and said to her the prayers which I had been taught, the Lord's Prayer, the Hail Mary and that creed.","""Of course, I can't remember a time when I didn't have them. Even in my cradle, so mother has told me, I was supersensual. I scorned the healthy breast of my nurse, and had to be brought up on goats' milk. As a little boy I was mysteriously shy before women, which really was only an expression of an inordinate interest in them. I was oppressed by the gray arches and half-darknesses of the church, and actually afraid of the glittering altars and images of the saints. Secretly, however, I sneaked as to a secret joy to a plaster-Venus which stood in my father's little library. I kneeled down before her, and to her I said the prayers I had been taught—the Paternoster, the Ave Maria, and the Credo.","I can’t remember ever not having them. Even in my cradle, as my mother subsequently told me, I was suprasensual. I rejected the healthy breasts of the wet nurse, and they had to feed me goat’s milk. When I was a little boy, I had an enigmatic fear of women, but that was actually an intense interest in them. I was frightened by the gray vault, the penumbra of a church, and I panicked before the glittering altars and images of saints. On the other hand, I would secretly steal over—as if to a forbidden joy—to a plaster Venus that stood in my father’s small library. I would kneel down and recite to her the prayers that had been inculcated in me, the Lord’s Prayer, the Hail Mary, and the Credo."
Deine Herrin,your mistress,Your mistress,"Your Mistress,"
Aber sie bedurfte meiner nicht.,But she didn't need me.,But she did not require me.,But she didn’t need me.
"»Strohfeuer«, erwiderte sie, »das einen Augenblick Lärm macht und ebenso schnell verlöscht, wie es aufgeflammt ist. Du glaubst mich einzuschüchtern und bist mir nur lächerlich. Wärst du der Mann gewesen, für den ich dich anfangs hielt, ernst, gedankenvoll, streng, ich hätte dich treu geliebt und wäre dein Weib geworden. Das Weib verlangt nach einem Manne, zu dem es aufblicken kann, einen – der so wie du – freiwillig seinen Nacken darbietet, damit es seine Füße darauf setzen kann, braucht es als willkommenes Spielzeug und wirft ihn weg, wenn es seiner müde ist.«","'Flash in the pan,' she replied, 'which makes noise for a moment and dies out as quickly as it began. You think you're intimidating me and you're just being ridiculous to me. Had you been the man I first took you for, serious, thoughtful, stern, I would have loved you dearly and would have been your wife. The woman craves a man to look up to, one who, like you, willingly offers her neck to put her feet on, needs her as a welcome toy, and throws him away when she is tired of him.”","""A fire of straw,"" she replied, ""which makes a lot of stir for a moment, and goes out as quickly as it flared up. You imagine you can intimidate me, and you only make yourself ridiculous. Had you been the man I first thought you were, serious, reserved, stern, I would have loved you faithfully, and become your wife. Woman demands that she can look up to a man, but one like you who voluntarily places his neck under her foot, she uses as a welcome plaything, only to toss it aside when she is tired of it.""","“A flash in the pan,” she countered. “A flame that crackles for an instant and goes out just as quickly as it blazed up. You think you can intimidate me, but you’re merely ridiculous. If you had been the man I originally thought you were—earnest, pensive, rigorous—I would have loved you faithfully and become your wife. A woman desires a man she can look up to. But if a man—as you have done—voluntarily offers her his neck for her foot, then she will use him as a welcome toy and fling him away when she’s tired of him.”"
"»Sie werden immer unanständiger!« ruft sie, macht sich los und flieht in raschen Sätzen gegen das Haus, während ihr allerliebster Pantoffel in meiner Hand zurückbleibt.","""You're getting more and more naughty!"" she exclaims, disengaging and fleeing towards the house in haste, leaving her favorite slipper in my hand.","""You are getting worse and worse!"" she cried. She tore herself free, and fled rapidly toward the house, the while her adorable slipper remained in my hand.","“You’re getting more and more indecent!” she cried, freeing herself and striding quickly toward the house while her darling slipper remained in my hand."
Buch Judith 16. Kap. 7.,Book of Judith 16th chap. 7.,"—The Vulgate, Judith, xvi. 7.",Judith 16:7
"Es ist Mittag. Sie aber liegt noch im Bett, die Arme im Nacken verschlungen.","It's midday. But she is still lying in bed, her arms folded behind her neck.","It is noonday. She, however, is still abed with her arms intertwined behind her neck.","It was noon. But she was still in bed, her arms behind her neck."
»Lebst du noch?« fragt sie.,"""Are you still alive?"" she asks.","""Are you still alive?"" she asks.",“Are you still alive?” she asked.
"Sie aber sieht es nicht, sie sieht auch mich nicht, wie ich mit dem Spaten in der Hand die Blumenbeete umgrabe, nur um sie zu sehen, ihre Nähe zu fühlen, die wie Musik, wie Poesie auf mich wirkt.","But she doesn't see it, she doesn't see me either, digging up the flower beds with spade in hand, just to see her, to feel her closeness, which affects me like music, like poetry.","But she does not see him, neither does she see me, who with the spade in my hand am turning over the flower-bed, solely that I may see her and feel her nearness, which produces an effect on me like poetry, like music. * * * * *","But she didn’t see him; nor did she see me clutching a spade, turning over the flowerbeds, merely to see her, feel her presence, which affected me like music, like poetry."
"Wie ich ihr aus dem Wagen helfe, stützt sie sich leicht auf meinen Arm, die Berührung durchzuckt mich elektrisch. Ach! das Weib ist doch wunderbar und ich liebe sie mehr als je.","As I help her out of the car, she leans lightly on my arm, and the touch gives me an electric shock. Oh! the woman is wonderful and I love her more than ever.","As I help her out of the carriage, she leans lightly on my arm; the contact runs through me like an electric shock. She is a wonderful woman, and I love her more than ever. * * * * *","As I helped her out of the carriage, she leaned lightly on my arm. The contact electrified me. Ah! This woman was truly wonderful, and I loved her more than ever."
Vergnügt wiederhole ich: Esel!,I repeat happily: Donkey!,"With considerable pleasure I repeat: ""Donkey!""","Ecstatic, I repeated: “Ass!”"
"»Wenn Sie erlauben, gnädige Frau«, begann ich endlich, »wie sind Sie zu diesen – zu diesen Ideen gekommen?«","""If you don't mind, ma'am,"" I finally began, ""how did you come up with these - these ideas?""","""If I may ask,"" I finally began, ""how did you arrive at these—these conclusions?""","“If you will permit me, dear Madam,” I finally began. “How did you develop these—these notions?”"
"»Mensch, Sklave!«","""Man, slave!""","""Wretch, slave!""","“Damn it, slave!”"
»Welches Theater besucht er?«,"""Which theater does he go to?""","""What theaters does he attend?""",“Which theater does he attend?”
Wanda runzelte die Stirne und zeigt mir gegenüber eine gewisse Ungeduld.,Wanda frowned and showed a certain impatience towards me.,"Wanda wrinkles her brows, and displays a certain impatience with me.",Wanda frowned and acted somewhat impatient toward me.
"»Wenn du mich liebst, so sei grausam gegen mich«, flehte ich, das Auge zu ihr erhoben.","""If you love me, be cruel to me,"" I begged, raising my eye to her.","""If you love me, be cruel towards me,"" I pleaded with upraised eyes.","“If you love me, then be cruel to me,” I pleaded, peeking up at her."
"»Ich könnte dich züchtigen«, entgegnete sie höhnisch, »aber ich ziehe vor, dir diesmal statt mit Peitschenhieben mit Gründen zu antworten. Du hast kein Recht, mich anzuklagen, war ich nicht jederzeit ehrlich gegen dich? Habe ich dich nicht mehr als einmal gewarnt? Habe ich dich nicht herzlich, ja leidenschaftlich geliebt und habe ich dir etwa verheimlicht, daß es gefährlich ist, sich mir hinzugeben, sich vor mir zu erniedrigen, daß ich beherrscht sein will? Du aber wolltest mein Spielzeug sein, mein Sklave! Du fandest den höchsten Genuß darin, den Fuß, die Peitsche eines übermütigen, grausamen Weibes zu fühlen. Was willst du also jetzt?","'I could chastise you,' she sneered, 'but this time I prefer to answer you with reasons rather than lashes. You have no right to accuse me, haven't I been honest with you at all times? Haven't I warned you more than once? Didn't I love you warmly, even passionately, and didn't I hide from you that it is dangerous to give yourself to me, to humiliate yourself before me, that I want to be controlled? But you wanted to be my toy, my slave! You found the greatest pleasure in feeling the foot, the whip of a high-spirited, cruel woman. So what do you want now?","""I might punish you,"" she replied ironically, ""but I prefer this time to reply with reasons instead of lashes. You have no right to accuse me. Haven't I always been honest with you? Haven't I warned you more than once? Didn't I love you with all my heart, even passionately, and did I conceal the fact from you, that it was dangerous to give yourself into my power, to abase yourself before me, and that I want to be dominated? But you wished to be my plaything, my slave! You found the highest pleasure in feeling the foot, the whip of an arrogant, cruel woman. What do you want now?","“I could discipline you,” she retorted scornfully, “but this time I prefer to respond with explanations rather than lashes. You have no right to accuse me of anything. Haven’t I always been honest with you? Haven’t I warned you more than once? Didn’t I love you deeply, even passionately, and did I hide the fact that it is dangerous to surrender to me, to grovel in front of me —did I hide the fact that I want to be dominated? But you wanted to be my plaything, my slave! You found supreme joy in feeling the foot, the whip of a cruel and arrogant woman. So what do you expect now?"
